0.18443,0.20392,0.18824,0.11373,1
0.75813,0.76078,0.7098,1,1
0.62419,0.73333,0.57255,0.60392,1
0.56538,0.81176,0.49412,0.28627,1
0.50915,0.73725,0.44314,0.25098,1
0.42984,0.63922,0.36863,0.19608,1
0.31349,0.46667,0.26667,0.15294,1
0.21267,0.34118,0.17255,0.082353,1
0.17838,0.31373,0.13725,0.035294,1
0.20174,0.34118,0.16078,0.047059,1
0.28204,0.46667,0.23137,0.058824,1
0.41998,0.68235,0.3451,0.11765,1
0.47851,0.75686,0.4,0.15294,1
0.49115,0.78824,0.40784,0.14118,1
0.4926,0.79608,0.40784,0.13333,1
0.49539,0.80392,0.40784,0.13725,1
0.49382,0.80784,0.40392,0.13333,1
0.50356,0.82353,0.41176,0.13725,1
0.50752,0.83529,0.41176,0.14118,1
0.51051,0.83137,0.41961,0.13725,1
0.51006,0.83137,0.41961,0.13333,1
0.51745,0.83922,0.42745,0.13725,1
0.51518,0.83137,0.43137,0.11765,1
0.51424,0.82353,0.43529,0.1098,1
0.51537,0.81961,0.43922,0.1098,1
0.51695,0.81569,0.44314,0.11373,1
0.51837,0.79608,0.45098,0.13725,1
0.52397,0.75686,0.47059,0.18824,1
0.51448,0.71765,0.47059,0.20784,1
0.46024,0.63137,0.42745,0.18039,1
0.31366,0.40392,0.30196,0.13725,1
0.18515,0.20784,0.18824,0.1098,1
0.78593,0.79216,0.74118,1,1
0.64095,0.75686,0.59216,0.58824,1
0.55972,0.76078,0.50588,0.3098,1
0.48802,0.67451,0.43529,0.27059,1
0.38725,0.55686,0.33725,0.2,1
0.25828,0.38039,0.21961,0.13725,1
0.16563,0.27451,0.12941,0.066667,1
0.14198,0.26275,0.10196,0.031373,1
0.16029,0.2902,0.11765,0.039216,1
0.26285,0.4549,0.20392,0.062745,1
0.41785,0.67843,0.34118,0.12941,1
0.49166,0.77647,0.40784,0.17647,1
0.4988,0.80784,0.40784,0.15686,1
0.50328,0.81961,0.41176,0.1451,1
0.50748,0.82745,0.41569,0.14118,1
0.50752,0.83529,0.41176,0.14118,1
0.51379,0.84706,0.41569,0.1451,1
0.51592,0.85098,0.41961,0.13333,1
0.52376,0.85882,0.42745,0.14118,1
0.52562,0.85882,0.43137,0.13725,1
0.52909,0.86275,0.43529,0.13725,1
0.52496,0.8549,0.43529,0.12157,1
0.52632,0.84706,0.44314,0.11373,1
0.52628,0.83922,0.44706,0.11373,1
0.52741,0.83529,0.45098,0.11373,1
0.52374,0.80784,0.4549,0.13333,1
0.52453,0.76471,0.47059,0.17255,1
0.51112,0.72157,0.46667,0.18824,1
0.44903,0.62745,0.41569,0.15294,1
0.3103,0.40784,0.29804,0.11765,1
0.18402,0.21176,0.18431,0.1098,1
0.78797,0.7451,0.76863,1,1
0.64747,0.70196,0.6,0.74902,1
0.54125,0.70196,0.50588,0.30196,1
0.47038,0.62745,0.43529,0.23922,1
0.35638,0.5098,0.32157,0.13333,1
0.2157,0.3451,0.17647,0.078431,1
0.14767,0.25098,0.11765,0.031373,1
0.1378,0.24706,0.10588,0.015686,1
0.14317,0.25882,0.1098,0.011765,1
0.26535,0.44314,0.21569,0.054902,1
0.42115,0.68627,0.3451,0.11765,1
0.48744,0.78824,0.4,0.14902,1
0.50392,0.84314,0.40392,0.12941,1
0.50965,0.83922,0.41569,0.12941,1
0.51624,0.86275,0.41569,0.12549,1
0.51696,0.86667,0.41569,0.12157,1
0.51814,0.87059,0.41569,0.12157,1
0.52509,0.87843,0.42353,0.12157,1
0.53798,0.88627,0.43922,0.13333,1
0.5396,0.8902,0.43922,0.13725,1
0.53775,0.8902,0.43529,0.14118,1
0.53826,0.8902,0.43922,0.12549,1
0.53453,0.87451,0.44314,0.11373,1
0.53242,0.86275,0.44706,0.10588,1
0.53076,0.85098,0.45098,0.10196,1
0.5296,0.82745,0.4549,0.13333,1
0.5225,0.76863,0.46667,0.16471,1
0.51071,0.72941,0.46275,0.18431,1
0.46755,0.65882,0.42745,0.17255,1
0.31151,0.41961,0.29412,0.11765,1
0.18726,0.21961,0.18431,0.11765,1
0.79258,0.7451,0.77647,1,1
0.62026,0.67059,0.57647,0.71373,1
0.51744,0.67451,0.48235,0.28627,1
0.44774,0.60392,0.41176,0.22353,1
0.32545,0.47843,0.2902,0.10588,1
0.19038,0.32157,0.15294,0.039216,1
0.14957,0.25882,0.11765,0.027451,1
0.16048,0.27843,0.12549,0.031373,1
0.19447,0.32157,0.15686,0.054902,1
0.29749,0.48627,0.24314,0.082353,1
0.42395,0.69412,0.3451,0.12157,1
0.48122,0.78431,0.39216,0.1451,1
0.50829,0.84706,0.40784,0.13725,1
0.5217,0.8549,0.42745,0.13333,1
0.52873,0.87843,0.42745,0.13333,1
0.52598,0.87843,0.42353,0.12941,1
0.53063,0.88627,0.42745,0.12941,1
0.5341,0.8902,0.43137,0.12941,1
0.5438,0.89804,0.44314,0.13333,1
0.54587,0.90196,0.44314,0.14118,1
0.54631,0.90196,0.44314,0.1451,1
0.54218,0.89412,0.44314,0.12941,1
0.54355,0.88627,0.45098,0.12157,1
0.53796,0.87059,0.45098,0.11373,1
0.53585,0.85882,0.4549,0.10588,1
0.53033,0.83137,0.4549,0.12941,1
0.5225,0.76863,0.46667,0.16471,1
0.4994,0.71765,0.45098,0.17647,1
0.44055,0.63137,0.4,0.14902,1
0.30064,0.40784,0.28235,0.11373,1
0.18609,0.21569,0.18431,0.11765,1
0.79023,0.73725,0.77647,1,1
0.59696,0.64314,0.55686,0.68235,1
0.47794,0.63137,0.44314,0.2549,1
0.42741,0.58039,0.39216,0.20784,1
0.3259,0.47843,0.2902,0.1098,1
0.22159,0.35686,0.18431,0.058824,1
0.19023,0.30588,0.15686,0.058824,1
0.21016,0.33725,0.17255,0.070588,1
0.26146,0.4,0.21961,0.11373,1
0.3536,0.55294,0.29412,0.13725,1
0.45144,0.72941,0.36863,0.14902,1
0.49969,0.80784,0.40784,0.16471,1
0.5205,0.85882,0.41961,0.15294,1
0.53099,0.87059,0.43529,0.13333,1
0.53382,0.88627,0.43137,0.13725,1
0.53225,0.8902,0.42745,0.13333,1
0.53689,0.89804,0.43137,0.13333,1
0.54081,0.90196,0.43529,0.13725,1
0.55007,0.9098,0.44706,0.13725,1
0.55213,0.91373,0.44706,0.1451,1
0.5565,0.91765,0.45098,0.15294,1
0.55394,0.90588,0.4549,0.14118,1
0.55026,0.89804,0.4549,0.12941,1
0.54468,0.88235,0.4549,0.12157,1
0.54257,0.87059,0.45882,0.11373,1
0.53498,0.83922,0.45882,0.12941,1
0.5225,0.76863,0.46667,0.16471,1
0.49548,0.71373,0.44706,0.17255,1
0.42139,0.61176,0.38039,0.13333,1
0.29139,0.4,0.27059,0.11373,1
0.56327,0.59608,0.53333,0.63137,1
0.43877,0.6,0.4,0.21569,1
0.41345,0.57647,0.37647,0.17647,1
0.36853,0.53333,0.33333,0.11765,1
0.31349,0.47843,0.27059,0.10196,1
0.30369,0.46275,0.25882,0.11765,1
0.31347,0.48627,0.26275,0.12157,1
0.35301,0.53725,0.29804,0.15294,1
0.42127,0.66275,0.3451,0.18039,1
0.48944,0.79216,0.39608,0.17647,1
0.51457,0.83922,0.41569,0.17255,1
0.53231,0.87843,0.42745,0.16471,1
0.53046,0.8902,0.42745,0.11765,1
0.53532,0.90196,0.42745,0.12941,1
0.53532,0.90196,0.42745,0.12941,1
0.53924,0.90588,0.43137,0.13333,1
0.54292,0.91373,0.43137,0.1451,1
0.54595,0.91765,0.43529,0.14118,1
0.54938,0.91373,0.44314,0.14118,1
0.55399,0.91373,0.45098,0.14118,1
0.55507,0.90196,0.45882,0.14118,1
0.55022,0.8902,0.45882,0.12941,1
0.54698,0.88235,0.45882,0.12157,1
0.54649,0.87451,0.46275,0.11765,1
0.53979,0.84314,0.46275,0.14118,1
0.5192,0.76078,0.46275,0.17647,1
0.46489,0.67451,0.41569,0.16863,1
0.37136,0.54902,0.32941,0.12157,1
0.25219,0.34118,0.23529,0.10588,1
0.55636,0.59608,0.52157,0.63137,1
0.40915,0.56078,0.37255,0.2,1
0.4061,0.57647,0.36471,0.17255,1
0.39683,0.58824,0.34902,0.14118,1
0.39323,0.59608,0.34118,0.12941,1
0.40007,0.63137,0.33333,0.13725,1
0.41058,0.65882,0.33725,0.13725,1
0.4333,0.69804,0.35294,0.15294,1
0.47716,0.78039,0.38039,0.18039,1
0.51041,0.83922,0.40784,0.17647,1
0.51445,0.85098,0.41176,0.16078,1
0.53141,0.87843,0.42745,0.15686,1
0.53046,0.8902,0.42745,0.11765,1
0.53532,0.90196,0.42745,0.12941,1
0.53649,0.90588,0.42745,0.12941,1
0.53811,0.9098,0.42745,0.13333,1
0.54203,0.91373,0.43137,0.13725,1
0.54849,0.91373,0.44314,0.13333,1
0.54732,0.9098,0.44314,0.13333,1
0.55007,0.9098,0.44706,0.13725,1
0.55115,0.89804,0.4549,0.13725,1
0.55022,0.8902,0.45882,0.12941,1
0.54811,0.87843,0.46275,0.12157,1
0.54252,0.86275,0.46275,0.11373,1
0.53858,0.83137,0.46667,0.14118,1
0.51221,0.7451,0.45882,0.17647,1
0.43061,0.62745,0.38431,0.15294,1
0.55657,0.6,0.51765,0.64314,1
0.39141,0.55686,0.3451,0.19608,1
0.38242,0.57255,0.32941,0.15686,1
0.4071,0.61961,0.34902,0.14902,1
0.41118,0.63922,0.34902,0.13333,1
0.42912,0.68235,0.35686,0.13725,1
0.44954,0.72157,0.36863,0.15294,1
0.47109,0.75686,0.38431,0.16863,1
0.49967,0.81569,0.4,0.18431,1
0.51025,0.84314,0.40784,0.16471,1
0.50688,0.84706,0.40392,0.1451,1
0.51483,0.86275,0.41176,0.13333,1
0.52767,0.88235,0.42745,0.11373,1
0.53022,0.89412,0.42353,0.12549,1
0.53139,0.89804,0.42353,0.12549,1
0.53694,0.90588,0.42745,0.13333,1
0.53952,0.9098,0.43137,0.12549,1
0.54457,0.9098,0.43922,0.12941,1
0.54614,0.90588,0.44314,0.13333,1
0.54727,0.90196,0.44706,0.13333,1
0.55115,0.89804,0.4549,0.13725,1
0.55459,0.89412,0.46275,0.13725,1
0.54625,0.87843,0.45882,0.12549,1
0.54112,0.86275,0.45882,0.12157,1
0.53135,0.81961,0.45882,0.14902,1
0.49637,0.71373,0.44706,0.18039,1
0.40487,0.58431,0.36471,0.14118,1
0.35059,0.52941,0.29412,0.17255,1
0.36104,0.56863,0.29804,0.14118,1
0.40909,0.64314,0.34118,0.1451,1
0.41781,0.67059,0.3451,0.12941,1
0.43627,0.71373,0.35686,0.11765,1
0.45943,0.75294,0.37255,0.13725,1
0.47706,0.78431,0.38431,0.14902,1
0.48689,0.81569,0.38431,0.15294,1
0.50341,0.84314,0.4,0.1451,1
0.51573,0.86275,0.41176,0.14118,1
0.53472,0.88627,0.43137,0.1451,1
0.52257,0.87451,0.42353,0.1098,1
0.52905,0.8902,0.42353,0.12549,1
0.53022,0.89412,0.42353,0.12549,1
0.53532,0.90196,0.42745,0.12941,1
0.53862,0.9098,0.43137,0.11765,1
0.54457,0.9098,0.43922,0.12941,1
0.54222,0.90196,0.43922,0.12941,1
0.5461,0.89804,0.44706,0.13333,1
0.54723,0.89412,0.45098,0.13333,1
0.55895,0.89804,0.46667,0.1451,1
0.54597,0.87451,0.45882,0.13333,1
0.54201,0.86275,0.45882,0.12941,1
0.52805,0.81176,0.4549,0.16078,1
0.46092,0.66275,0.41569,0.16471,1
0.40106,0.60392,0.32157,0.27843,1
0.36108,0.6,0.27451,0.18039,1
0.38894,0.66667,0.29412,0.14902,1
0.41118,0.7098,0.31765,0.1098,1
0.43416,0.73725,0.3451,0.098039,1
0.45106,0.76471,0.35686,0.11373,1
0.4585,0.78039,0.36078,0.11765,1
0.47406,0.80784,0.37255,0.12157,1
0.49196,0.84314,0.38431,0.12549,1
0.50424,0.8549,0.4,0.12157,1
0.51814,0.87059,0.41569,0.12157,1
0.51903,0.87059,0.41569,0.12941,1
0.52687,0.87843,0.42353,0.13725,1
0.52967,0.88627,0.42353,0.14118,1
0.53476,0.89412,0.42745,0.1451,1
0.53532,0.90196,0.42745,0.12941,1
0.5383,0.89804,0.43529,0.12549,1
0.53988,0.89412,0.43922,0.12941,1
0.5419,0.8902,0.44314,0.13725,1
0.54299,0.87843,0.45098,0.13725,1
0.55326,0.87451,0.46667,0.15686,1
0.54028,0.85098,0.45882,0.1451,1
0.53677,0.83922,0.45882,0.1451,1
0.51594,0.76078,0.4549,0.18824,1
0.43229,0.58431,0.4,0.2,1
0.4805,0.65882,0.4,0.42745,1
0.36661,0.59608,0.27451,0.23922,1
0.38097,0.65882,0.27843,0.18039,1
0.40657,0.7098,0.3098,0.1098,1
0.43004,0.7451,0.33333,0.10196,1
0.4469,0.76471,0.34902,0.11765,1
0.45636,0.77647,0.35686,0.12941,1
0.4657,0.8,0.36078,0.12941,1
0.47879,0.83137,0.36863,0.12157,1
0.49038,0.84706,0.38039,0.12157,1
0.5059,0.86667,0.39608,0.12549,1
0.5137,0.86667,0.40784,0.13333,1
0.52155,0.87451,0.41569,0.14118,1
0.52619,0.88235,0.41961,0.14118,1
0.53084,0.8902,0.42353,0.14118,1
0.53532,0.90196,0.42745,0.12941,1
0.5383,0.89804,0.43529,0.12549,1
0.53915,0.8902,0.43922,0.13333,1
0.54275,0.88235,0.44706,0.1451,1
0.54154,0.87059,0.45098,0.1451,1
0.55043,0.85882,0.47059,0.15294,1
0.53992,0.83137,0.46667,0.15294,1
0.53216,0.80392,0.46667,0.15686,1
0.49144,0.70196,0.44314,0.18824,1
0.4054,0.61569,0.31765,0.30588,1
0.39028,0.6549,0.2902,0.21176,1
0.40489,0.70588,0.30588,0.12549,1
0.42836,0.74118,0.32941,0.11765,1
0.44085,0.75686,0.34118,0.12549,1
0.45423,0.77255,0.35294,0.14118,1
0.46312,0.79608,0.35686,0.13725,1
0.47806,0.82745,0.36863,0.12549,1
0.48574,0.83922,0.37647,0.12157,1
0.49778,0.8549,0.38824,0.12549,1
0.51067,0.86275,0.40392,0.13725,1
0.51807,0.87059,0.41176,0.14118,1
0.52547,0.87843,0.41961,0.1451,1
0.53011,0.88627,0.42353,0.1451,1
0.53459,0.89804,0.42745,0.13333,1
0.53689,0.89804,0.43137,0.13333,1
0.53657,0.88627,0.43529,0.14118,1
0.53742,0.87843,0.43922,0.14902,1
0.53896,0.86667,0.44706,0.15294,1
0.54393,0.85098,0.46275,0.15686,1
0.5373,0.81961,0.46667,0.16078,1
0.51733,0.78039,0.4549,0.14902,1
0.40121,0.6549,0.30196,0.24706,1
0.40712,0.70588,0.30588,0.1451,1
0.42897,0.73725,0.32941,0.13333,1
0.43916,0.75294,0.33725,0.14118,1
0.45557,0.77255,0.35294,0.15294,1
0.46284,0.79216,0.35686,0.1451,1
0.47689,0.82353,0.36863,0.12549,1
0.48384,0.83137,0.37647,0.12549,1
0.49588,0.84706,0.38824,0.12941,1
0.50765,0.85882,0.4,0.14118,1
0.5146,0.86667,0.40784,0.14118,1
0.51807,0.87059,0.41176,0.14118,1
0.52939,0.88235,0.42353,0.14902,1
0.52994,0.8902,0.42353,0.13333,1
0.53779,0.89804,0.43137,0.14118,1
0.53472,0.88627,0.43137,0.1451,1
0.5344,0.87451,0.43529,0.15294,1
0.53408,0.86275,0.43922,0.16078,1
0.54017,0.84314,0.45882,0.16471,1
0.52525,0.80392,0.4549,0.15686,1
0.48725,0.74118,0.42745,0.12941,1
0.40828,0.56863,0.34118,0.33333,1
0.41078,0.65098,0.32941,0.2,1
0.41105,0.7098,0.3098,0.14902,1
0.4294,0.7451,0.32157,0.15686,1
0.45721,0.79216,0.34118,0.17647,1
0.46495,0.80392,0.35294,0.15294,1
0.47548,0.82353,0.36471,0.13333,1
0.48429,0.83137,0.37647,0.12941,1
0.50093,0.84706,0.39608,0.13333,1
0.50686,0.8549,0.39608,0.16471,1
0.51573,0.86275,0.41176,0.14118,1
0.52106,0.86667,0.41961,0.13725,1
0.53193,0.87843,0.43137,0.14118,1
0.53014,0.87843,0.43137,0.12549,1
0.54242,0.8902,0.44706,0.12157,1
0.53223,0.87451,0.43922,0.11373,1
0.53263,0.86667,0.44314,0.11765,1
0.53035,0.84706,0.44314,0.14902,1
0.52125,0.81961,0.44314,0.14118,1
0.50008,0.74902,0.43922,0.16078,1
0.40955,0.61176,0.34118,0.23137,1
0.42437,0.70196,0.33725,0.1451,1
0.44046,0.7451,0.34118,0.15294,1
0.46165,0.79608,0.34902,0.16471,1
0.46887,0.80784,0.35686,0.15686,1
0.48473,0.83137,0.37647,0.13333,1
0.49264,0.83922,0.38824,0.12157,1
0.50448,0.85098,0.40392,0.11373,1
0.50784,0.84706,0.40784,0.13333,1
0.51875,0.86667,0.41569,0.13725,1
0.52016,0.86667,0.41961,0.12941,1
0.53103,0.87843,0.43137,0.13333,1
0.53155,0.87843,0.43529,0.11765,1
0.5315,0.87059,0.43922,0.11765,1
0.52496,0.8549,0.43529,0.12157,1
0.52189,0.84314,0.43529,0.12549,1
0.51771,0.81569,0.43529,0.16078,1
0.50884,0.77255,0.43529,0.19608,1
0.44832,0.73333,0.35294,0.19216,1
0.45915,0.77255,0.35294,0.18431,1
0.47414,0.81176,0.36078,0.17255,1
0.4891,0.83529,0.38039,0.14118,1
0.50138,0.84706,0.39608,0.13725,1
0.50812,0.85098,0.40784,0.12549,1
0.51362,0.85098,0.41569,0.13333,1
0.52033,0.86275,0.41961,0.14118,1
0.52611,0.86667,0.42745,0.14118,1
0.53144,0.87059,0.43529,0.13725,1
0.5301,0.87059,0.43529,0.12549,1
0.52266,0.8549,0.43137,0.12157,1
0.52003,0.84314,0.43137,0.12941,1
0.52089,0.83529,0.43529,0.13725,1
0.5049,0.78824,0.42745,0.16078,1
0.47748,0.72157,0.40784,0.19608,1
0.45229,0.7451,0.35294,0.19608,1
0.4743,0.80784,0.36078,0.18431,1
0.48725,0.83529,0.37647,0.1451,1
0.49835,0.84314,0.39216,0.14118,1
0.50784,0.84706,0.40784,0.13333,1
0.512,0.84706,0.41569,0.12941,1
0.52074,0.8549,0.42353,0.1451,1
0.52376,0.85882,0.42745,0.14118,1
0.53301,0.86667,0.43922,0.14118,1
0.53212,0.86667,0.43922,0.13333,1
0.52283,0.85098,0.43137,0.13333,1
0.52295,0.83922,0.43529,0.1451,1
0.52033,0.82745,0.43529,0.15294,1
0.48586,0.75686,0.41176,0.15686,1
0.43711,0.65882,0.37255,0.18824,1
0.44885,0.71373,0.36078,0.20784,1
0.46819,0.77647,0.36863,0.17255,1
0.48019,0.78431,0.38431,0.17647,1
0.48944,0.79216,0.39608,0.17647,1
0.49601,0.8,0.40784,0.15294,1
0.50664,0.81569,0.41569,0.16471,1
0.51057,0.81961,0.41961,0.16863,1
0.51449,0.82353,0.42353,0.17255,1
0.5186,0.81569,0.43529,0.16863,1
0.51913,0.79608,0.44314,0.18431,1
0.51562,0.78431,0.44314,0.18431,1
0.50151,0.76471,0.43137,0.17255,1
0.44372,0.67451,0.38039,0.16471,1
0.38408,0.54902,0.34118,0.17255,1
0.44661,0.66667,0.37255,0.25098,1
0.46479,0.70588,0.38431,0.24706,1
0.45263,0.71373,0.37255,0.18039,1
0.47497,0.75294,0.39216,0.17255,1
0.49385,0.76863,0.41176,0.19608,1
0.50534,0.77647,0.42353,0.21569,1
0.49656,0.76078,0.41961,0.2,1
0.51689,0.74902,0.4549,0.22745,1
0.50813,0.71373,0.4549,0.24314,1
0.47976,0.65882,0.43529,0.23922,1
0.40213,0.51765,0.37647,0.23137,1
0.29686,0.36078,0.28235,0.20392,1
0.49563,0.68627,0.43922,0.28627,1
0.50132,0.7098,0.43922,0.27451,1
0.508,0.71373,0.44706,0.28235,1
0.51511,0.71765,0.4549,0.29412,1
0.5204,0.71373,0.46667,0.2902,1
0.55137,0.71765,0.5098,0.32941,1
0.52809,0.67059,0.49412,0.32941,1
0.47025,0.59216,0.44314,0.2902,1
0.37333,0.44314,0.36078,0.2549,1
0.26821,0.30196,0.26275,0.20784,1
0.60428,0.70196,0.58431,0.45098,1
0.53976,0.61961,0.52549,0.40392,1
0.44942,0.51373,0.43922,0.33333,1
0.3457,0.37255,0.3451,0.27843,1
0.38398,0.47451,0.35686,0.28627,-1
0.43923,0.56863,0.4,0.30196,-1
0.43169,0.59216,0.38431,0.2549,-1
0.38843,0.56078,0.33725,0.2,-1
0.35301,0.53725,0.29804,0.15294,-1
0.33498,0.54902,0.26667,0.12549,-1
0.48564,0.5451,0.46667,0.42745,-1
0.61382,0.71765,0.58039,0.51373,-1
0.5758,0.7098,0.53333,0.44314,-1
0.50279,0.65098,0.4549,0.36078,-1
0.4556,0.61569,0.40392,0.30196,-1
0.35933,0.53725,0.30196,0.18824,-1
0.33131,0.52157,0.27059,0.1451,-1
0.23227,0.23137,0.23137,0.23922,-1
0.31,0.33333,0.30196,0.2902,-1
0.50482,0.5451,0.4902,0.47451,-1
0.68901,0.74118,0.67059,0.64706,-1
0.73596,0.82745,0.70588,0.65098,-1
0.68271,0.80392,0.64314,0.56863,-1
0.60023,0.73333,0.55686,0.47451,-1
0.55421,0.70196,0.50588,0.41569,-1
0.45705,0.62353,0.40392,0.29412,-1
0.4055,0.58431,0.34902,0.22745,-1
0.36931,0.54902,0.31373,0.18431,-1
0.23648,0.21961,0.23922,0.26667,-1
0.37434,0.37255,0.37255,0.38824,-1
0.53442,0.55686,0.52549,0.52157,-1
0.68768,0.72157,0.67451,0.66667,-1
0.78996,0.83529,0.77255,0.76078,-1
0.75105,0.82745,0.72549,0.68235,-1
0.71857,0.82745,0.68235,0.61961,-1
0.67139,0.79216,0.63137,0.56078,-1
0.6489,0.78431,0.60392,0.52549,-1
0.58105,0.73333,0.53333,0.42745,-1
0.53297,0.69804,0.48235,0.36078,-1
0.4705,0.63922,0.41961,0.2902,-1
0.39902,0.56863,0.34902,0.21176,-1
0.22924,0.22745,0.22745,0.24314,-1
0.36257,0.36078,0.36078,0.37647,-1
0.48838,0.49804,0.48235,0.49412,-1
0.63133,0.65882,0.61961,0.61961,-1
0.71473,0.75686,0.69804,0.6902,-1
0.75774,0.81176,0.73725,0.72157,-1
0.73929,0.81569,0.71373,0.67059,-1
0.72363,0.82745,0.6902,0.62353,-1
0.69807,0.80784,0.66275,0.59216,-1
0.65638,0.77255,0.61961,0.54118,-1
0.64848,0.77647,0.61176,0.50196,-1
0.62046,0.76078,0.58039,0.45882,-1
0.55592,0.69804,0.51765,0.38039,-1
0.47732,0.62353,0.43922,0.2902,-1
0.34126,0.35686,0.33333,0.34118,-1
0.4137,0.42745,0.40784,0.40784,-1
0.57752,0.59216,0.57255,0.56471,-1
0.6403,0.66275,0.63137,0.62745,-1
0.77537,0.80784,0.76471,0.7451,-1
0.77014,0.81176,0.75686,0.72941,-1
0.77002,0.82353,0.75294,0.71765,-1
0.76584,0.84314,0.74118,0.6902,-1
0.74089,0.83922,0.7098,0.64314,-1
0.70268,0.80784,0.67059,0.59216,-1
0.67506,0.78431,0.64314,0.55294,-1
0.66385,0.78039,0.63137,0.52549,-1
0.66327,0.79216,0.62745,0.5098,-1
0.63335,0.76863,0.59608,0.47059,-1
0.56304,0.70196,0.52549,0.39216,-1
0.488,0.64706,0.44314,0.30196,-1
0.39316,0.58431,0.33333,0.2,-1
0.18101,0.18824,0.18431,0.1451,-1
0.28615,0.29804,0.28235,0.27451,-1
0.35874,0.37255,0.34902,0.37255,-1
0.39011,0.40392,0.38039,0.40392,-1
0.4231,0.43922,0.41176,0.43922,-1
0.49258,0.50588,0.48627,0.4902,-1
0.51,0.53333,0.50196,0.4902,-1
0.59744,0.62353,0.58824,0.57647,-1
0.76288,0.79216,0.75294,0.73725,-1
0.7562,0.78824,0.7451,0.72941,-1
0.77912,0.81569,0.76863,0.73725,-1
0.76213,0.80784,0.74902,0.7098,-1
0.7652,0.81961,0.74902,0.70588,-1
0.75941,0.83529,0.73725,0.67451,-1
0.7372,0.83137,0.7098,0.63137,-1
0.70683,0.80784,0.67843,0.58824,-1
0.67966,0.78431,0.65098,0.55294,-1
0.66385,0.78039,0.63137,0.52549,-1
0.6644,0.78824,0.63137,0.5098,-1
0.65179,0.78431,0.61569,0.4902,-1
0.63755,0.77647,0.6,0.46667,-1
0.58139,0.73725,0.53725,0.4,-1
0.48606,0.66667,0.43137,0.29412,-1
0.24545,0.2549,0.25098,0.19216,-1
0.40552,0.42745,0.4,0.37647,-1
0.48135,0.5098,0.46667,0.48235,-1
0.57939,0.60784,0.56471,0.58039,-1
0.6539,0.68235,0.63922,0.6549,-1
0.69318,0.72157,0.68235,0.67451,-1
0.7078,0.74118,0.69804,0.67059,-1
0.72466,0.76078,0.71373,0.68627,-1
0.79804,0.83922,0.78431,0.76078,-1
0.78236,0.82353,0.76863,0.7451,-1
0.77503,0.81569,0.76471,0.72157,-1
0.76124,0.80784,0.74902,0.70196,-1
0.75485,0.80784,0.74118,0.68627,-1
0.74396,0.81569,0.72549,0.65098,-1
0.72959,0.81961,0.70588,0.61569,-1
0.70359,0.8,0.67843,0.58039,-1
0.68936,0.79216,0.66275,0.55686,-1
0.6913,0.80784,0.65882,0.55294,-1
0.675,0.79608,0.64314,0.52157,-1
0.65454,0.78431,0.61961,0.49412,-1
0.64147,0.78039,0.60392,0.47059,-1
0.65518,0.80784,0.61176,0.47843,-1
0.60686,0.77647,0.55686,0.41961,-1
0.43742,0.62353,0.38039,0.24314,-1
0.37972,0.44314,0.36863,0.27059,-1
0.49652,0.56863,0.48235,0.38039,-1
0.63629,0.7098,0.61961,0.52941,-1
0.7313,0.80392,0.71373,0.63137,-1
0.75964,0.83137,0.74118,0.66667,-1
0.74788,0.81961,0.72941,0.6549,-1
0.7518,0.82353,0.73333,0.65882,-1
0.77141,0.84314,0.75294,0.67843,-1
0.76749,0.83922,0.74902,0.67451,-1
0.76267,0.83529,0.7451,0.66275,-1
0.74609,0.81961,0.72941,0.63922,-1
0.73853,0.81569,0.72157,0.62353,-1
0.72619,0.81569,0.70588,0.59608,-1
0.71643,0.81961,0.69412,0.56078,-1
0.70191,0.80784,0.67843,0.5451,-1
0.68785,0.79608,0.66275,0.53333,-1
0.68005,0.79608,0.65098,0.52549,-1
0.67107,0.79216,0.63922,0.51765,-1
0.65292,0.78039,0.61961,0.4902,-1
0.64652,0.78039,0.61176,0.47451,-1
0.64454,0.79216,0.60392,0.46667,-1
0.62913,0.78039,0.58824,0.44314,-1
0.52519,0.6902,0.47843,0.33333,-1
0.39817,0.57647,0.3451,0.20392,-1
0.35134,0.4549,0.33333,0.17255,-1
0.42046,0.53725,0.4,0.21961,-1
0.5097,0.62745,0.48627,0.32157,-1
0.64045,0.75686,0.61569,0.46275,-1
0.7624,0.87843,0.73333,0.60784,-1
0.74616,0.8549,0.71765,0.60784,-1
0.77244,0.87843,0.7451,0.63529,-1
0.75905,0.86275,0.73333,0.61961,-1
0.75513,0.85882,0.72941,0.61569,-1
0.7487,0.85098,0.72549,0.6,-1
0.73256,0.83529,0.7098,0.58039,-1
0.72819,0.83137,0.70588,0.57255,-1
0.71585,0.83137,0.6902,0.5451,-1
0.7074,0.82745,0.68235,0.52157,-1
0.69983,0.82353,0.67451,0.50588,-1
0.68604,0.81569,0.65882,0.48627,-1
0.68203,0.78431,0.65882,0.53333,-1
0.66234,0.78431,0.63137,0.50196,-1
0.6513,0.77647,0.61961,0.48627,-1
0.64418,0.77255,0.61176,0.47451,-1
0.64171,0.77647,0.60784,0.46275,-1
0.63936,0.76863,0.60784,0.46275,-1
0.60831,0.74902,0.57255,0.42353,-1
0.48706,0.63922,0.44706,0.29412,-1
0.37014,0.56078,0.31373,0.16078,-1
0.37125,0.54118,0.32941,0.14118,-1
0.40996,0.58039,0.36471,0.19608,-1
0.51281,0.68235,0.46667,0.30588,-1
